iem_zcore,mean_zcore,mav_zcore,mavs_zcore,rms_zcore,var_zcore,std_zcore,kurtosis_zcore,skewness_zcore,max_zcore,min_zcore,range_zcore,wl_zcore,wamp_zcore,zc_zcore,myopulse_zcore,wamp_norm_zcore,ld_zcore,aac_zcore,dasdv_zcore,ssi_zcore,label
-0.2607608786447213,-0.1785733006181442,-0.17858300698069482,0.39230111409092566,-0.09722593519864386,-0.0063441394193015236,0.3320649826525097,-0.28308662144486907,0.7074404315276693,0.49567692299957744,0.1680487589970806,0.4948686847520837,0.2744432834980553,-0.18140841138157657,,0.8342472315159862,-0.18377268099300184,-0.17143903277152794,0.39190421647037244,0.44782263552651536,-0.30580099875860883,Pronation
-0.19057264878903774,-0.1096978862011836,-0.10970737821390936,-1.081576017541484,-0.32414949974221524,-0.5670039170977685,-1.009937495262451,1.7231432570989655,-2.0010279716343025,-1.0079144048245314,0.16805228912689124,-1.0085963489952159,-1.1556925583361335,-0.18140841138157657,,-2.01086763917821,-0.18377268099300184,0.12284600565694412,-1.0817870290664489,-0.26520104056515315,-0.43749880118545703,Rest
-0.04133834704223686,0.03674510572453933,0.036736069462678204,0.5379560915331943,0.08682249425316417,0.04153974954863324,0.3980785176373207,-0.04462474583567914,0.8038707757734525,1.099016764114163,0.16804337975165487,1.098157866444532,0.41694375353127217,-0.18140841138157657,,0.2053271022046342,-0.18377268099300184,0.037018973890028326,0.5387445997611661,0.8332692710618352,-0.18267850946803152,HandOpen
0.09460012239301079,0.17014095338747742,0.17013233227196173,1.6372148287323218,0.4443156801152236,0.7380522630019413,1.1656209099397254,-0.13869841781069703,0.7743417737256385,1.741801049236601,0.1680469098814655,1.740888137945861,1.483041187105457,4.474740814078889,,0.8741786682976553,4.810520178934,-0.026801976636934403,1.637310490349973,2.2530413079535174,0.09821273737181442,HandClose
0.4419503388665315,0.5109942582311169,0.510986697898274,1.7774665209417673,0.9081732621240006,1.4914586617379018,1.7877389822221728,-0.4774465841333558,0.4335309181656194,2.177405009732999,0.16804337975165487,2.176455521348091,1.6204365012185107,-0.18140841138157657,,-0.034261518485402404,-0.18377268099300184,0.10380638589183445,1.7788902379958367,1.026138677810597,0.5448188698055859,Wrist Flexion
1.8723141497904603,1.9146042430814663,1.914601050977214,4.861807969305735,2.821727167912503,6.379394327808012,4.351029823544473,-0.5782251326877831,0.358502628045872,4.060517223452864,0.16804337975165487,4.059409542985393,4.6113646091327665,-0.18140841138157657,,0.6545557659984562,-0.18377268099300184,0.8718493634843743,4.8609083510516164,2.920026756601686,3.3680396261352614,Wrist Extension
-0.24044216381913486,-0.1586346313154737,-0.1586442756261251,-0.3221499837316144,-0.2937303221231242,-0.4308664057404774,-0.45578778953382,-0.19854933196686117,0.7193065395870392,-0.23189710761699123,0.16804388405591353,-0.2326442032902155,-0.41834310193482566,-0.18140841138157657,,1.6927731223219504,-0.18377268099300184,0.011375877241482174,-0.3219812770434004,-0.4362130714294248,-0.42113342282428884,Supination
-0.2607608786447213,-0.1785733006181442,-0.17858300698069482,0.47887744653369246,-0.09722593519864386,-0.006344139419301643,0.3320649826525097,-0.2830866214448689,0.7074404315276698,0.49567692299957744,0.1680487589970806,0.4948686847520837,0.35840419824779235,4.474740814078889,,0.8342472315159862,4.810520178934,-0.17143903277152794,0.4784221970807041,1.4326358119142044,-0.30580099875860883,Pronation
-0.19057264878903774,-0.1096978862011836,-0.10970737821390936,-1.095854462470189,-0.32414949974221524,-0.5670039170977685,-1.009937495262451,1.7231432570989638,-2.001027971634302,-1.0079144048245314,0.16805228912689124,-1.0085963489952159,-1.169540657402395,-0.18140841138157657,,-2.01086763917821,-0.18377268099300184,0.12284600565694412,-1.096056877960735,-0.40985225379631396,-0.43749880118545703,Rest
-0.04133834704223686,0.03674510572453933,0.036736069462678204,0.5228134908461363,0.08682249425316417,0.04153974954863324,0.3980785176373207,-0.04462474583567914,0.8038707757734527,1.099016764114163,0.16804337975165487,1.098157866444532,0.4009525200666409,-0.18140841138157657,,0.2053271022046342,-0.18377268099300184,0.037018973890028326,0.5222663463863407,0.8184844649412251,-0.18267850946803163,HandOpen
0.0946001223930111,0.17014095338747742,0.17013233227196173,1.6275261160205543,0.4443156801152236,0.7380522630019408,1.1656209099397254,-0.13869841781069686,0.7743417737256385,1.741801049236601,0.1680469098814655,1.740888137945861,1.4722192041075464,4.474740814078889,,0.8741786682976553,4.810520178934,-0.026801976636934403,1.6261589191936865,2.249446638142059,0.09821273737181442,HandClose
0.4419503388665315,0.5109942582311169,0.510986697898274,1.6433141925485149,0.9081732621240006,1.4914586617379018,1.7877389822221728,-0.47744658413335556,0.4335309181656196,2.177405009732999,0.16804337975165487,2.176455521348091,1.4878568461348025,-0.18140841138157657,,-0.034261518485402404,-0.18377268099300184,0.10380638589183318,1.6422728123514514,0.30634836329195275,0.5448188698055857,Wrist Flexion
1.8723141497904603,1.9146042430814663,1.914601050977214,4.848795543095111,2.821727167912503,6.379394327808012,4.351029823544473,-0.5782251326877831,0.358502628045872,4.060517223452864,0.16804337975165487,4.059409542985393,4.5988320234593445,-0.18140841138157657,,0.6545557659984562,-0.18377268099300184,0.8718493634843726,4.847994080077765,2.916722509116204,3.3680396261352614,Wrist Extension
-0.24044216381913455,-0.1586346313154737,-0.1586442756261251,-0.3319513043331694,-0.2937303221231244,-0.43086640574047746,-0.45578778953382,-0.1985493319668609,0.7193065395870394,-0.23189710761699123,0.16804388405591353,-0.2326442032902155,-0.4284793735683776,-0.18140841138157657,,1.6927731223219504,-0.18377268099300184,0.011375877241482174,-0.33242625320006436,-0.4523438430453599,-0.4211334228242889,Supination
-0.2607608786447213,-0.1785733006181442,-0.17858300698069482,0.4540965339128199,-0.09722593519864386,-0.0063441394193015236,0.3320649826525097,-0.28308662144486907,0.7074404315276693,0.49567692299957744,0.1680487589970806,0.4948686847520837,0.33410434434816,4.474740814078889,,0.8342472315159862,4.810520178934,-0.17143903277152794,0.4533822806530564,1.398733877596599,-0.30580099875860883,Pronation
-0.19057264878903774,-0.1096978862011836,-0.10970737821390936,-1.1071344961848673,-0.32414949974221524,-0.5670039170977685,-1.009937495262451,1.7231432570989655,-2.0010279716343033,-1.0079144048245314,0.16805228912689124,-1.0085963489952159,-1.1804883614995672,-0.18140841138157657,,-2.01086763917821,-0.18377268099300184,0.12284600565694412,-1.1073379991065684,-0.4231237476482795,-0.43749880118545703,Rest
-0.04133834704223686,0.03674510572453933,0.036736069462678204,0.5045093313606476,0.08682249425316417,0.04153974954863312,0.3980785176373207,-0.04462474583567863,0.8038707757734529,1.099016764114163,0.16804337975165487,1.098157866444532,0.3829610853493649,-0.18140841138157657,,0.2053271022046342,-0.18377268099300184,0.037018973890028326,0.5037269747672838,0.20836364388845371,-0.18267850946803163,HandOpen
0.09460012239301079,0.17014095338747742,0.17013233227196173,1.6200851259429891,0.4443156801152236,0.7380522630019413,1.1656209099397254,-0.13869841781069703,0.7743417737256385,1.741801049236601,0.1680469098814655,1.740888137945861,1.4652496215964206,-0.18140841138157657,,0.8741786682976553,-0.18377268099300184,-0.026801976636934403,1.6189770750420711,1.4052830901415934,0.09821273737181442,HandClose
0.4419503388665315,0.5109942582311169,0.510986697898274,1.8905354064278257,0.9081732621240006,1.4914586617379018,1.7877389822221728,-0.47744658413335556,0.4335309181656196,2.177405009732999,0.16804337975165487,2.176455521348091,1.7285196663769526,-0.18140841138157657,,-0.034261518485402404,-0.18377268099300184,0.10380638589183445,1.8902651225519937,2.3249588159018826,0.5448188698055857,Wrist Flexion
1.8723141497904603,1.9146042430814656,1.9146010509772131,4.835444102610454,2.821727167912503,6.379394327808012,4.351029823544473,-0.578225132687783,0.35850262804587235,4.060517223452864,0.16804337975165487,4.059409542985393,4.585951825394842,-0.18140841138157657,,0.6545557659984562,-0.18377268099300184,0.8718493634843726,4.834721610027583,2.3976497474383605,3.3680396261352614,Wrist Extension
-0.24044216381913486,-0.1586346313154737,-0.1586442756261251,-0.31940219911996115,-0.2937303221231244,-0.4308664057404774,-0.45578778953382,-0.19854933196686117,0.7193065395870392,-0.23189710761699123,0.16804388405591353,-0.2326442032902155,-0.41575215201203936,-0.18140841138157657,,1.6927731223219504,-0.18377268099300184,0.011375877241482174,-0.3193114186235614,-0.39973845601150354,-0.4211334228242889,Supination
-0.2607608786447213,-0.1785733006181442,-0.17858300698069482,0.47849298697218634,-0.09722593519864386,-0.0063441394193015236,0.3320649826525097,-0.28308662144486907,0.7074404315276693,0.49567692299957744,0.1680487589970806,0.4948686847520837,0.3579870062277,-0.18140841138157657,,0.8342472315159862,-0.18377268099300184,-0.17143903277152794,0.4779922992977569,0.9706147220071634,-0.30580099875860883,Pronation
-0.19057264878903774,-0.1096978862011836,-0.10970737821390936,-1.095854462470189,-0.32414949974221524,-0.5670039170977685,-1.009937495262451,1.7231432570989638,-2.0010279716343025,-1.0079144048245314,0.16805228912689124,-1.0085963489952159,-1.169540657402395,-0.18140841138157657,,-2.01086763917821,-0.18377268099300184,0.12284600565694412,-1.096056877960735,-0.2846819940751252,-0.43749880118545703,Rest
-0.04133834704223686,0.03674510572453933,0.036736069462678204,0.5228130961779793,0.08682249425316417,0.04153974954863312,0.3980785176373207,-0.0446247458356788,0.8038707757734529,1.099016764114163,0.16804337975165487,1.098157866444532,0.4008919432610941,-0.18140841138157657,,0.2053271022046342,-0.18377268099300184,0.037018973890028326,0.5222039246880618,0.8184822810141179,-0.18267850946803152,HandOpen
0.09460012239301079,0.17014095338747742,0.17013233227196173,1.6275262311263017,0.4443156801152236,0.7380522630019413,1.1656209099397254,-0.13869841781069703,0.7743417737256385,1.741801049236601,0.1680469098814655,1.740888137945861,1.4729330037694883,4.474740814078889,,0.8741786682976553,4.810520178934,-0.026801976636934403,1.6268944579321063,2.249481062738644,0.09821273737181442,HandClose
0.4419503388665315,0.5109942582311169,0.510986697898274,1.6433131384440753,0.9081732621240006,1.4914586617379018,1.7877389822221728,-0.4774465841333558,0.4335309181656196,2.177405009732999,0.16804337975165487,2.176455521348091,1.4860952665506035,-0.18140841138157657,,-0.034261518485402404,-0.18377268099300184,0.10380638589183445,1.6404575831014654,0.30588327342732385,0.5448188698055859,Wrist Flexion
1.8723141497904603,1.9146042430814663,1.914601050977214,4.848792413682265,2.821727167912503,6.379394327808012,4.351029823544473,-0.5782251326877831,0.35850262804587235,4.060517223452864,0.16804337975165487,4.059409542985393,4.597812236618767,-0.18140841138157657,,0.6545557659984562,-0.18377268099300184,0.8718493634843743,4.8469432351892525,2.916683190232672,3.3680396261352614,Wrist Extension
-0.24044216381913486,-0.1586346313154737,-0.1586442756261251,-0.33195095232606653,-0.2937303221231242,-0.4308664057404774,-0.45578778953382,-0.19854933196686117,0.7193065395870389,-0.23189710761699123,0.16804388405591353,-0.2326442032902155,-0.42831195714290193,-0.18140841138157657,,1.6927731223219504,-0.18377268099300184,0.011375877241482174,-0.33225373803516495,-0.4523275565322379,-0.42113342282428884,Supination
-0.2607608786447213,-0.1785733006181442,-0.17858300698069482,0.4540963685560808,-0.09722593519864386,-0.006344139419301643,0.3320649826525097,-0.2830866214448689,0.7074404315276698,0.49567692299957744,0.1680487589970806,0.4948686847520837,0.3338430961692098,4.474740814078889,,0.8342472315159862,4.810520178934,-0.17143903277152794,0.45311307604817225,1.3987211393824812,-0.30580099875860883,Pronation
-0.19057264878903774,-0.1096978862011836,-0.10970737821390936,-1.107134471673797,-0.32414949974221524,-0.5670039170977685,-1.009937495262451,1.7231432570989638,-2.001027971634302,-1.0079144048245314,0.16805228912689124,-1.0085963489952159,-1.1805295520602372,-0.18140841138157657,,-2.01086763917821,-0.18377268099300184,0.12284600565694412,-1.1073804441435242,-0.4231242006423386,-0.43749880118545703,Rest
-0.04133834704223686,0.03674510572453933,0.036736069462678204,0.5541876062079669,0.08682249425316417,0.04153974954863324,0.3980785176373207,-0.04462474583567914,0.8038707757734525,1.099016764114163,0.16804337975165487,1.098157866444532,0.43242595142141443,-0.18140841138157657,,0.2053271022046342,-0.18377268099300184,0.037018973890028326,0.5546983146635974,0.8558889180732656,-0.18267850946803152,HandOpen
0.09460012239301079,0.17014095338747742,0.17013233227196173,1.637300338871803,0.4443156801152236,0.7380522630019413,1.1656209099397254,-0.13869841781069703,0.7743417737256385,1.741801049236601,0.1680469098814655,1.740888137945861,1.4820461115081045,4.474740814078889,,0.8741786682976553,4.810520178934,-0.026801976636934403,1.636285109296251,2.2523400811194247,0.09821273737181442,HandClose
0.4419503388665315,0.5109942582311169,0.510986697898274,1.7262153627897008,0.9081732621240006,1.4914586617379018,1.7877389822221728,-0.4774465841333558,0.4335309181656194,2.177405009732999,0.16804337975165487,2.176455521348091,1.5679250355779268,-0.18140841138157657,,-0.034261518485402404,-0.18377268099300184,0.10380638589183445,1.7247795130275099,0.6244835439368555,0.5448188698055859,Wrist Flexion
1.8723141497904603,1.9146042430814663,1.914601050977214,4.867897041579189,2.821727167912503,6.379394327808012,4.351029823544473,-0.5782251326877831,0.358502628045872,4.060517223452864,0.16804337975165487,4.059409542985393,4.617114744476053,-0.18140841138157657,,0.6545557659984562,-0.18377268099300184,0.8718493634843743,4.866833609246101,2.9239300414182816,3.3680396261352614,Wrist Extension
-0.24044216381913486,-0.1586346313154737,-0.1586442756261251,-0.3151900362819711,-0.2937303221231242,-0.4308664057404774,-0.45578778953382,-0.19854933196686117,0.7193065395870392,-0.23189710761699123,0.16804388405591353,-0.2326442032902155,-0.4116036155262549,-0.18140841138157657,,1.6927731223219504,-0.18377268099300184,0.011375877241482174,-0.3150365366703548,-0.42591616531878934,-0.42113342282428884,Supination
-0.2607608786447213,-0.1785733006181442,-0.17858300698069482,0.4777773047220453,-0.09722593519864386,-0.006344139419301643,0.3320649826525097,-0.2830866214448689,0.7074404315276698,0.49567692299957744,0.1680487589970806,0.4948686847520837,0.3574915768201697,4.474740814078889,,0.8342472315159862,4.810520178934,-0.17143903277152794,0.47748178137400327,1.4302033966992471,-0.30580099875860883,Pronation
-0.19057264878903774,-0.1096978862011836,-0.10970737821390936,-1.0872245592409624,-0.32414949974221524,-0.5670039170977685,-1.009937495262451,1.7231432570989638,-2.001027971634302,-1.0079144048245314,0.16805228912689124,-1.0085963489952159,-1.1611772873640431,-0.18140841138157657,,-2.01086763917821,-0.18377268099300184,0.12284600565694412,-1.0874387978817845,-0.3907849018623253,-0.43749880118545703,Rest
-0.04133834704223686,0.03674510572453933,0.036736069462678204,0.44451107085161995,0.08682249425316417,0.04153974954863312,0.3980785176373207,-0.04462474583567863,0.8038707757734529,1.099016764114163,0.16804337975165487,1.098157866444532,0.3266035742889291,-0.18140841138157657,,0.2053271022046342,-0.18377268099300184,0.037018973890028326,0.44565307140752314,-0.24395615711957672,-0.18267850946803163,HandOpen
0.09460012239301079,0.17014095338747742,0.17013233227196173,1.4519942485816166,0.4443156801152236,0.7380522630019408,1.1656209099397254,-0.13869841781069686,0.7743417737256385,1.741801049236601,0.1680469098814655,1.740888137945861,1.3025766914675434,-0.18140841138157657,,0.8741786682976553,-0.18377268099300184,-0.026801976636934403,1.451349870685533,0.12915970955878145,0.09821273737181442,HandClose
0.4419503388665315,0.5109942582311169,0.510986697898274,1.7767432308116553,0.9081732621240006,1.4914586617379018,1.7877389822221728,-0.4774465841333558,0.4335309181656196,2.177405009732999,0.16804337975165487,2.176455521348091,1.620501867068685,-0.18140841138157657,,-0.034261518485402404,-0.18377268099300184,0.10380638589183445,1.7789575945911618,1.0263743305308062,0.5448188698055859,Wrist Flexion
