HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
16,20,54,22,0,7,1
27,69,35,135,25,151,1
20,8,10,28,25,81,22
3,127,1,92,4,43,32
2,4,58,105,2,11,3
35,2,50,257,11,25,1
61,76,24,126,46,104,1
6,40,2,390,7,7,28
1,3,1,19,1,16,27
15,3,43,62,2,7,3
27,48,73,101,12,5,2
21,17,10,22,45,119,5
1,10,27,126,8,29,36
1,12,29,13,4,31,13
13,10,9,35,4,4,2
59,61,1,217,32,85,2
7,9,3,48,17,68,22
2,26,17,33,3,6,34
2,19,102,70,1,20,4
12,36,8,19,1,64,0
31,51,2,82,36,37,2
5,28,12,10,17,71,28
1,48,117,133,6,30,29
51,29,67,9,1,8,2
44,59,10,156,4,17,2
29,5,4,54,38,46,4
3,7,75,213,30,3,37
11,104,4,9,2,42,17
5,54,1,29,0,24,3
14,21,2,52,51,34,2
2,48,16,21,12,29,19
5,38,125,335,2,66,35
2,136,12,69,0,11,5
25,7,6,15,25,13,0
14,11,18,1,58,3,2
1,92,14,11,27,100,31
2,61,27,109,3,12,29
41,10,51,37,2,1,2
56,59,11,70,36,2,1
7,11,42,229,24,32,4
2,4,12,82,5,100,34
8,98,7,8,2,13,21
24,57,3,41,44,9,3
22,101,39,25,34,25,1
2,51,27,103,11,49,18
2,5,37,81,2,19,34
27,16,38,26,4,6,5
61,68,17,124,53,28,1
15,243,93,44,40,63,0
5,9,11,153,14,25,26
3,2,2,24,5,22,26
18,2,62,22,25,2,2
28,76,17,202,38,22,1
15,82,42,48,6,46,6
3,22,2,99,1,37,56
2,99,101,67,53,9,11
33,54,38,20,39,6,1
33,11,12,1,30,3,1
2,90,12,139,6,98,20
1,81,1,12,0,13,35
21,5,80,39,14,1,6
20,54,53,14,43,92,2
2,91,7,200,15,30,0
1,8,13,237,5,19,29
14,1,70,19,14,2,26
99,192,42,8,43,23,3
11,15,4,189,13,25,1
1,4,82,51,2,12,3
1,0,68,36,1,55,34
48,93,4,95,34,87,20
41,67,48,18,18,16,3
4,20,4,4,7,42,1
1,0,43,37,4,3,11
6,186,63,5,10,21,34
37,153,5,115,53,69,5
21,17,18,102,5,14,1
2,7,2,48,4,18,1
3,37,30,31,0,72,29
3,140,75,5,21,20,38
38,4,5,130,37,8,2
7,122,6,150,9,2,2
13,70,16,34,2,0,0
2,22,131,2,1,36,34
51,1,9,78,41,47,18
38,72,2,13,29,11,3
5,94,2,22,14,8,0
1,15,40,59,1,31,16
7,15,26,68,9,25,36
25,13,24,123,42,6,4
20,34,69,72,6,9,1
1,7,42,40,12,1,2
0,42,37,9,10,1,20
38,174,46,10,30,28,28
41,137,26,2,13,64,3
6,74,30,135,14,12,1
1,6,10,78,2,12,2
0,34,3,31,47,31,35
37,23,23,88,18,40,22
12,176,101,113,3,14,2
1,11,92,5,1,23,1
2,174,16,39,0,65,15
2,67,25,144,54,43,37
31,13,80,171,21,9,6
14,3,58,10,4,0,2
2,19,9,6,4,21,1
1,65,14,170,16,27,26
13,111,2,41,54,34,28
64,69,78,18,8,4,3
13,136,14,29,2,7,2
2,72,34,62,0,53,3
28,93,3,151,38,15,34
4,39,78,6,23,29,25
64,27,21,8,5,25,2
23,11,3,68,2,72,0
2,89,2,14,0,13,15
34,23,92,116,21,87,35
26,8,10,34,32,11,6
3,80,35,122,2,23,1
2,155,25,74,0,7,2
1,4,116,9,0,13,27
1,72,9,56,61,24,28
95,58,37,4,12,41,1
21,64,43,130,1,24,0
2,16,54,28,1,20,2
2,4,17,49,36,1,41
58,17,14,4,22,19,24
24,70,2,149,2,29,3
2,187,171,13,0,34,0
24,6,14,47,15,3,11
7,92,2,207,26,2,39
10,33,34,17,25,21,7
15,3,9,109,3,25,0
1,2,10,73,1,24,1
17,83,8,24,47,3,20
52,67,32,2,55,2,28
8,50,2,194,4,41,1
1,4,119,34,1,4,1
1,42,11,4,1,2,1
1,61,12,48,45,51,32
47,38,9,40,10,18,25
33,4,16,56,6,14,2
2,100,66,5,0,10,1
2,172,43,164,34,11,14
4,14,3,33,46,194,32
37,5,4,71,8,28,6
21,60,35,33,1,1,2
1,210,10,25,0,30,0
2,21,14,19,21,37,25
27,15,3,133,49,30,28
8,4,37,26,4,18,3
3,42,29,40,2,24,2
2,97,53,28,2,49,2
13,8,17,21,34,5,31
21,152,3,6,13,14,22
26,16,7,165,6,51,2
4,117,16,137,3,9,2
1,14,38,56,6,26,9
75,59,11,61,46,31,45
19,53,31,5,14,18,13
1,34,4,13,4,65,1
0,38,2,8,1,32,1
24,5,9,185,7,5,25
40,164,80,26,64,17,36
5,29,26,2,5,38,4
1,2,21,61,4,41,1
14,220,2,11,2,49,4
37,20,45,52,18,11,31
22,49,53,15,35,5,20
2,8,21,25,13,91,3
1,9,14,139,1,6,1
34,51,42,28,6,1,10
67,18,55,105,54,9,36
23,15,5,30,14,37,5
2,21,8,33,3,13,1
3,132,3,124,1,26,1
29,4,32,31,22,6,24
21,2,15,64,42,22,35
1,96,4,48,9,45,4
1,55,2,66,9,11,1
27,114,6,30,4,2,0
37,13,13,116,38,41,30
4,55,97,72,17,27,27
1,81,94,97,13,4,3
1,13,12,38,1,28,0
73,43,7,146,11,3,13
22,33,90,107,28,33,30
2,11,7,10,9,36,6
0,191,9,73,7,9,2
39,11,1,19,1,2,0
50,25,84,65,48,0,23
7,9,14,5,37,59,31
2,185,33,53,10,8,4
1,8,23,112,1,54,2
27,227,8,38,29,54,2
14,195,113,88,73,5,33
14,15,2,5,12,55,24
1,3,1,76,1,11,2
2,2,38,59,15,10,1
33,31,39,51,40,59,10
18,72,7,6,18,22,36
1,4,11,324,1,8,6
1,25,2,27,2,1,1
9,53,57,6,17,4,2
54,77,110,87,24,16,23
19,6,4,21,5,55,32
1,3,0,96,3,13,2
1,5,6,11,1,3,1
31,115,22,58,44,1,1
48,8,14,47,13,13,34
7,111,7,12,3,13,18
2,34,2,25,1,10,1
0,61,9,34,48,6,1
43,16,27,140,35,2,12
28,21,50,55,9,32,36
3,23,60,130,1,84,9
2,25,3,46,2,4,1
23,34,88,53,50,50,2
35,13,26,103,20,8,23
6,240,1,104,1,64,36
3,28,0,19,9,11,4
2,9,18,105,9,1,1
20,26,19,6,56,93,1
21,2,49,35,16,17,33
1,168,3,32,3,20,25
2,76,12,193,2,2,3
0,91,56,11,35,41,2
29,38,24,11,33,27,14
20,211,3,126,21,18,36
2,43,1,82,4,1,7
0,4,81,62,11,20,1
8,24,27,91,34,54,0
30,18,4,15,6,24,24
10,14,8,72,7,1,27
1,3,25,5,2,26,2
1,46,77,34,24,14,2
23,45,10,11,36,22,2
26,106,16,71,8,5,34
2,13,71,4,1,3,27
0,2,27,13,19,88,2
0,141,4,37,34,9,1
28,38,35,24,26,32,7
26,15,1,36,4,5,49
2,26,34,104,2,32,14
0,32,77,111,5,6,0
2,19,15,39,58,30,0
50,7,18,12,8,62,20
29,49,7,17,1,4,32
2,11,33,163,1,28,4
2,97,9,6,19,29,1
26,92,4,43,41,67,1
17,11,1,21,6,15,31
3,22,61,58,1,14,25
1,2,41,150,5,25,2
2,6,3,5,36,15,1
67,109,16,78,26,28,6
14,178,15,139,5,3,40
2,19,25,7,2,37,14
1,40,19,29,5,67,1
9,73,3,111,58,7,0
10,29,5,94,11,2,20
78,41,41,6,13,8,31
7,6,18,95,8,8,4
1,1,8,22,39,34,2
54,361,3,108,39,42,0
37,43,115,4,5,19,26
4,4,69,9,0,24,24
4,4,5,24,2,15,1
21,63,1,30,19,9,1
73,108,2,22,34,15,6
5,5,55,99,10,29,41
42,210,68,26,1,75,17
2,67,9,123,29,5,1
2,25,2,39,36,2,0
35,36,115,21,4,18,17
11,77,16,26,0,34,32
1,9,77,122,0,5,5
16,28,4,9,26,90,2
49,128,22,24,21,7,2
7,4,11,245,3,4,28
0,118,73,31,1,107,26
1,26,5,3,16,9,2
3,6,2,4,49,22,1
40,2,72,27,3,77,6
26,142,43,36,1,11,36
3,9,20,28,2,13,20
2,68,23,1,26,43,2
31,55,12,177,28,20,2
34,25,37,137,2,43,18
7,4,3,138,2,9,37
2,35,1,16,2,13,5
6,82,83,82,28,62,0
18,5,33,18,49,48,1
36,141,14,17,3,10,28
4,82,12,105,1,20,32
2,11,17,21,6,38,1
0,3,45,48,50,28,1
52,8,15,14,7,45,5
23,17,2,12,2,27,34
2,5,33,68,0,3,13
1,9,56,25,11,53,2
6,170,33,9,41,52,2
19,11,1,7,4,18,21
54,11,2,12,0,2,33
6,5,65,32,1,41,6
2,1,59,72,29,12,1
65,62,13,49,36,5,1
35,24,2,19,4,23,26
3,13,2,94,1,32,25
2,37,36,11,3,103,1
16,4,20,100,34,3,1
55,119,35,18,17,20,7
8,8,2,205,1,16,32
3,1,79,171,1,20,11
3,57,20,6,7,37,1
21,35,3,33,60,4,0
44,20,0,198,6,24,21
5,4,47,17,1,9,35
2,43,23,42,1,16,4
0,16,15,142,14,63,1
48,11,2,12,41,11,1
31,88,22,4,5,36,29
2,4,24,39,2,16,23
1,59,33,42,0,2,2
12,40,6,44,35,3,1
50,16,8,4,28,1,8
46,89,93,117,3,80,42
2,6,45,7,2,19,15
13,67,5,100,1,3,2
35,99,2,9,47,4,1
40,38,1,139,24,56,18
2,38,63,70,2,90,33
0,21,65,120,2,9,4
25,18,4,35,15,11,0
47,3,6,3,46,40,0
11,1,4,46,8,88,24
2,90,98,48,2,10,25
9,120,30,102,0,2,3
54,5,1,12,23,61,0
16,1,2,31,32,39,1
4,46,35,25,5,4,36
0,121,6,4,1,6,17
25,154,2,62,2,3,2
37,4,2,53,38,16,1
5,9,1,12,13,21,17
1,117,18,14,1,7,34
2,55,79,42,0,28,6
30,11,8,89,11,4,2
33,57,1,6,57,29,2
4,150,1,78,12,38,26
2,7,21,41,1,3,29
10,3,46,2,1,38,4
34,55,4,25,42,125,0
27,58,9,42,22,23,2
3,44,14,21,3,2,33
1,71,73,2,2,45,19
55,39,73,11,17,40,2
50,155,6,203,87,123,0
4,7,1,51,15,5,18
1,26,36,8,3,2,34
5,10,3,81,1,14,3
44,36,1,31,26,12,2
11,7,1,31,20,49,1
2,25,30,19,2,2,26
1,21,41,3,2,1,22
20,105,3,216,30,51,3
43,4,18,67,47,47,3
6,3,46,4,21,5,6
0,2,42,47,3,1,37
0,55,36,82,8,9,21
25,24,51,98,5,64,1
31,4,5,18,10,14,2
2,93,1,157,5,10,17
2,9,12,6,0,10,35
7,42,21,153,17,22,7
35,4,232,5,75,3,2
23,120,19,29,15,1,1
2,35,2,33,2,2,30
0,56,1,3,9,13,26
10,6,11,31,14,49,3
55,20,25,45,21,5,1
4,15,48,99,33,8,5
1,14,5,15,2,25,33
1,14,5,82,18,22,20
31,2,11,9,68,34,1
19,5,23,42,24,3,2
3,32,9,129,18,1,16
1,29,39,5,1,3,36
6,13,2,15,68,42,4
39,8,1,119,27,7,1
22,117,24,145,1,1,1
2,31,7,113,0,2,29
0,3,4,34,24,0,33
46,30,5,16,71,31,3
10,13,1,4,10,9,1
4,64,32,17,100,11,4
1,20,71,50,3,2,36
1,3,15,37,8,15,18
31,1,1,18,19,14,2
35,5,59,9,4,3,1
3,22,40,104,2,0,15
3,3,7,32,73,1,33
1,1,0,51,20,55,5
38,4,26,16,3,33,0
16,148,5,12,1,5,0
2,11,5,131,2,2,18
0,2,12,19,101,7,30
16,0,0,2,8,21,4
44,96,6,64,3,2,2
9,43,114,40,21,1,3
2,7,11,27,27,1,34
0,3,3,9,45,2,16
31,10,1,40,8,42,3
22,118,31,34,2,33,1
2,13,28,5,9,2,13
0,1,3,3,33,1,38
0,8,2,10,34,43,6
47,124,2,22,6,31,1
25,130,23,26,16,7,0
2,6,25,1,18,1,26
2,3,2,2,36,1,25
3,3,29,102,6,46,3
40,40,94,22,5,78,0
14,11,6,18,47,18,3
1,18,1,7,30,2,39
1,32,1,9,21,1,22
28,27,6,28,2,33,2
36,16,54,4,3,14,2
4,6,16,1,25,5,11
1,3,3,0,8,1,38
14,59,1,9,11,2,5
36,6,5,51,13,1,1
10,13,31,6,2,49,0
1,3,8,1,67,140,24
1,20,0,2,15,44,27
27,40,1,19,3,4,2
42,39,33,27,1,10,2
4,25,16,3,16,14,1
2,11,49,1,42,1,35
1,20,66,2,3,0,18
39,14,6,21,30,35,0
32,3,15,10,10,89,1
3,2,3,1,28,11,15
1,12,1,0,3,4,34
18,26,1,3,1,37,4
35,53,8,71,0,91,1
9,4,56,30,29,8,1
1,53,12,0,40,14,21
2,20,1,2,13,14,27
18,24,0,25,1,3,3
26,3,14,22,0,0,1
5,22,41,17,33,1,2
1,65,7,4,15,49,36
1,4,1,109,28,24,18
36,20,0,14,15,2,1
49,9,0,1,43,23,1
6,8,56,1,11,4,19
2,16,46,6,3,9,41
27,6,5,6,0,18,5
38,1,2,1,13,1,0
7,2,0,35,38,0,3
1,16,57,6,6,24,20
2,34,54,87,1,47,25
26,4,4,9,14,58,2
35,2,12,1,34,4,0
3,6,20,5,7,2,5
1,23,7,3,8,30,34
6,12,1,57,2,24,20
34,0,2,15,21,2,0
17,6,16,15,40,0,1
2,63,7,1,6,0,10
0,7,2,1,4,25,33
9,3,1,16,0,16,5
46,8,2,47,24,1,1
17,1,1,11,26,2,1
2,24,50,0,16,8,16
0,46,45,14,1,72,29
21,4,4,39,4,9,2
39,3,6,7,51,2,2
5,46,87,2,30,5,3
2,26,37,2,2,43,40
1,14,3,17,2,29,25
42,2,1,20,9,4,2
10,2,16,2,79,2,1
1,19,38,1,31,0,13
1,24,8,0,2,53,32
13,4,2,50,1,20,6
42,24,0,8,51,2,1
9,4,38,1,18,0,0
2,40,62,0,4,0,28
1,12,7,2,2,26,31
39,2,2,56,17,15,3
28,0,12,6,31,44,0
4,28,165,9,8,18,1
2,87,15,1,2,12,36
4,15,2,5,0,5,21
33,28,2,25,17,0,3
22,46,21,25,29,1,2
2,28,17,3,4,0,10
2,4,3,0,2,24,30
5,1,13,1,1,30,5
35,7,22,29,42,3,1
13,37,34,10,19,0,2
1,33,7,2,6,7,24
3,5,2,0,1,30,28
21,2,2,10,0,14,5
28,39,19,28,54,2,0
4,42,18,5,23,1,3
1,17,0,0,3,5,34
6,4,1,2,1,9,23
36,10,0,30,2,3,1
29,25,28,13,11,1,1
2,11,32,1,29,3,10
2,2,2,1,6,17,34
19,1,1,1,2,17,7
23,22,12,34,19,1,0
6,32,36,15,22,1,1
1,2,6,2,5,1,22
0,1,1,2,0,13,31
36,1,0,5,7,70,4
33,38,30,29,65,12,2
6,24,22,45,24,1,2
2,66,2,2,1,0,29
2,5,1,10,3,28,16
39,16,12,34,30,8,1
50,28,30,25,67,2,0
3,6,18,3,8,0,12
1,3,2,0,2,15,35
11,2,2,11,0,5,7
40,38,7,23,48,9,2
11,19,17,37,20,1,0
0,3,3,6,2,1,20
2,20,2,9,4,13,30
31,26,2,32,2,29,3
34,33,37,11,68,12,2
2,3,23,2,25,2,2
0,0,3,0,7,1,32
11,7,6,6,2,31,27
56,39,12,52,15,20,2
5,13,28,44,44,2,2
1,1,5,4,14,0,7
0,12,2,12,0,17,42
25,45,1,20,7,24,11
32,22,14,17,42,11,1
6,7,27,8,6,1,1
1,1,3,1,1,26,20
0,11,1,1,2,59,29
62,46,2,37,9,8,4
15,13,45,27,33,2,0
2,1,25,3,10,1,2
2,1,3,2,1,32,33
11,21,7,26,1,18,27
35,40,4,27,18,5,2
18,2,30,1,36,2,1
2,3,14,1,4,0,10
2,22,2,4,2,17,40
38,13,0,52,2,17,8
29,8,17,16,31,2,1
2,6,37,2,37,0,1
0,24,5,3,4,7,28
12,14,1,8,1,28,27
31,19,0,31,6,4,3
8,3,14,5,48,0,0
2,0,31,2,19,1,0
0,1,2,2,2,2,22
18,41,2,19,0,33,24
27,60,13,42,17,4,2
5,5,39,3,34,13,0
0,9,11,14,29,2,8
0,24,1,1,2,0,38
55,73,2,28,2,43,16
20,5,15,20,62,11,2
3,2,80,2,11,0,2
1,1,17,2,3,1,26
11,29,1,14,0,15,32
43,33,12,48,18,23,4
9,12,47,3,35,2,2
3,13,4,1,11,1,1
6,22,0,1,1,14,26
10,23,0,15,2,47,33
12,5,12,26,35,5,4
3,0,82,8,28,1,0
3,1,7,2,1,1,7
2,45,2,0,0,3,41
29,12,8,44,23,11,12
26,1,49,9,64,5,1
2,0,5,1,8,0,0
1,16,2,0,2,1,20
12,18,0,5,2,15,32
41,7,8,28,42,32,2
11,2,46,29,24,2,0
1,43,19,4,2,2,4
0,22,1,1,0,1,30
35,13,2,19,15,1,21
25,2,17,32,80,22,2
2,31,33,5,15,5,0
1,5,6,1,1,8,6
3,22,2,0,1,5,39
41,13,2,57,0,4,14
22,2,60,14,23,5,2
1,10,45,3,28,2,2
0,20,4,1,2,0,21
26,16,1,1,3,2,34
21,3,1,24,64,2,5
5,0,32,18,23,0,2
1,34,23,2,2,33,2
1,42,2,2,1,20,31
29,6,0,8,4,2,27
26,3,15,34,49,7,3
3,16,32,15,6,15,1
1,23,8,2,0,17,5
18,4,2,1,4,1,39
34,0,7,20,8,0,15
11,13,53,20,25,4,1
2,15,16,2,16,3,0
2,55,4,0,2,14,16
30,6,0,2,1,7,28
37,3,0,38,3,1,2
3,44,39,11,19,19,1
1,12,24,1,44,11,0
3,12,2,2,4,3,27
41,1,9,12,2,1,25
17,1,39,32,44,9,2
1,1,24,10,40,26,0
2,13,4,2,5,8,8
8,70,1,2,1,2,39
47,5,1,42,21,1,15
9,19,26,14,35,5,1
1,73,21,1,2,33,0
1,7,4,2,1,26,17
23,4,3,7,0,2,32
39,2,16,37,34,0,3
7,2,21,15,33,1,2
2,40,33,2,2,63,1
2,14,3,0,1,27,28
11,16,0,11,0,3,28
35,1,34,56,54,13,1
5,39,47,6,15,25,1
1,26,5,4,2,8,6
13,4,1,0,2,2,40
36,1,0,39,2,9,21
16,17,40,10,41,1,1
2,31,33,4,18,0,0
0,7,3,2,2,11,25
24,1,2,6,0,2,29
26,3,8,29,72,1,3
3,113,38,11,90,8,2
2,6,8,1,7,13,0
2,3,2,1,1,10,27
45,0,47,32,2,1,24
19,0,37,12,28,1,2
1,40,20,9,13,7,1
0,10,3,1,3,25,2
15,1,1,2,0,15,34
29,3,2,29,16,2,16
4,8,34,18,36,1,4
1,24,20,1,8,1,0
1,20,3,4,2,7,17
18,2,1,6,1,17,35
36,2,5,18,19,3,4
4,56,19,18,33,1,0
2,13,20,1,5,37,0
1,9,1,1,0,15,27
73,2,2,8,1,2,26
6,0,18,31,33,2,1
4,28,25,11,18,0,0
1,29,6,2,1,17,5
8,4,0,0,1,6,41
32,5,0,29,11,2,18
25,2,23,23,41,16,1
4,70,10,4,10,22,2
0,19,0,2,0,18,10
17,2,2,7,2,1,33
36,0,13,55,33,1,4
9,6,31,5,46,1,0
2,32,7,3,5,7,0
2,10,2,1,1,18,31
44,0,0,10,11,6,26
29,6,41,18,21,1,3
3,26,72,17,2,1,2
1,71,9,1,0,15,2
13,13,2,6,0,43,36
30,5,9,21,25,3,22
10,2,32,21,61,3,2
1,46,15,2,5,1,2
0,6,1,2,2,32,18
22,1,0,5,1,14,31
28,0,22,36,30,2,5
4,20,56,16,27,1,1
0,27,5,2,1,4,0
0,5,1,1,1,44,27
38,0,8,13,2,19,31
31,2,19,39,33,1,3
4,28,26,10,6,1,2
0,18,5,2,0,18,5
19,1,1,3,1,14,32
32,3,1,26,9,3,22
10,21,22,22,47,2,3
1,29,3,4,9,2,1
5,11,3,6,3,43,18
35,1,1,6,8,8,36
23,2,1,14,17,1,4
2,42,31,16,42,4,2
0,14,46,2,13,2,0
11,6,3,2,3,17,26
34,2,2,23,1,4,29
5,2,4,20,14,3,4
2,41,35,3,31,1,0
1,37,40,0,2,0,3
24,2,3,9,1,25,34
18,2,1,36,10,13,21
2,40,27,14,38,1,2
2,29,40,2,13,0,0
3,3,8,1,1,12,15
37,0,2,5,9,26,35
22,10,6,42,43,4,4
2,9,45,11,13,1,2
1,14,25,0,2,1,2
6,7,1,2,1,5,21
46,1,2,25,4,3,19
5,28,0,30,28,2,2
1,42,40,2,4,13,0
2,4,31,1,0,6,3
1,1,3,6,0,26,38
42,2,0,40,18,16,21
15,9,33,19,58,3,2
1,18,30,2,4,2,0
1,4,1,0,2,27,14
20,0,2,10,1,25,33
33,2,1,43,19,4,6
3,15,48,3,38,2,2
0,43,53,1,3,0,1
3,3,5,2,0,6,26
44,2,1,15,2,21,29
16,5,4,35,15,19,4
3,23,24,2,45,1,1
3,19,2,2,22,1,2
1,7,2,1,2,22,32
51,1,1,38,8,20,22
20,1,2,15,35,2,2
1,54,33,2,9,1,1
1,8,18,2,1,28,13
36,2,1,12,0,21,36
39,12,1,24,35,4,5
2,15,13,4,44,0,1
2,20,23,2,4,0,1
2,17,1,0,1,3,24
36,1,0,24,0,0,31
25,6,2,18,29,20,3
2,60,48,2,17,25,1
2,15,55,2,2,2,2
7,2,4,5,2,20,35
42,2,2,29,1,25,20
16,23,8,15,53,4,1
0,23,2,2,35,2,0
1,2,40,0,3,1,12
17,0,24,15,1,22,37
39,1,3,33,8,16,5
5,35,23,4,46,1,1
1,17,28,0,9,1,1
1,3,10,0,2,3,22
28,1,0,10,2,46,33
21,1,1,35,18,13,3
1,31,30,9,33,1,1
0,22,22,2,7,2,3
14,3,1,2,1,11,33
39,1,1,23,0,67,21
6,3,33,45,21,10,1
1,27,19,6,22,1,0
3,8,5,1,2,4,3
1,1,2,18,1,26,34
36,1,1,54,7,4,11
13,16,27,8,39,0,2
2,40,17,3,10,0,1
1,7,4,1,0,3,21
50,1,0,22,1,35,34
14,1,1,24,16,7,4
1,47,52,5,13,4,2
1,22,12,0,4,5,2
6,1,0,3,2,7,35
41,2,2,39,1,18,21
7,9,26,16,17,7,3
1,70,21,1,4,1,1
2,6,2,1,5,2,11
17,2,0,6,28,1,34
29,0,2,39,2,12,7
7,2,34,30,30,12,1
1,56,42,4,7,1,1
1,24,2,1,1,8,24
24,2,2,13,1,10,23
39,0,1,19,6,13,2
3,19,40,3,38,2,2
1,42,22,1,22,0,7
11,4,2,3,2,5,36
40,4,0,24,0,27,20
31,2,25,22,9,13,0
3,45,116,3,39,2,2
1,14,11,2,8,0,6
19,5,0,8,1,18,42
37,1,13,39,0,33,13
3,8,31,15,6,3,1
1,28,6,1,43,0,2
0,13,1,1,9,2,24
37,1,1,15,1,17,28
24,2,30,32,1,21,4
3,12,23,4,14,3,0
1,31,3,1,40,0,2
2,5,2,1,5,38,33
38,1,14,38,2,49,24
15,2,34,13,0,9,3
2,49,13,0,23,3,0
0,10,2,1,28,1,12
31,9,2,1,3,0,34
16,2,31,41,0,33,5
2,11,43,15,1,46,1
0,39,6,2,40,4,2
2,18,1,0,21,0,19
32,4,3,28,1,2,31
29,1,33,35,2,13,6
2,24,6,4,2,11,0
1,25,0,2,51,1,2
16,2,2,1,46,1,31
39,2,1,30,3,24,21
10,4,35,30,1,6,1
1,25,34,4,28,2,1
1,37,2,1,30,0,13
33,2,1,19,2,2,37
29,2,14,20,1,6,4
2,22,8,4,2,6,2
1,29,1,1,36,3,1
8,9,3,0,25,9,23
35,3,16,52,1,3,31
14,1,16,13,1,2,3
1,28,12,1,16,15,0
2,30,2,1,61,3,2
27,3,1,15,6,1,32
20,2,5,12,1,1,30
7,18,51,24,2,5,2
0,24,20,5,23,13,0
2,1,2,1,21,20,9
36,1,0,14,1,3,38
27,2,5,41,2,2,10
3,26,24,3,9,19,2
1,25,36,0,34,26,0
7,5,4,1,28,3,26
46,1,1,29,3,1,31
15,1,37,26,1,22,3
0,24,18,2,4,29,1
1,13,2,2,47,1,0
25,2,2,3,13,6,29
31,1,2,49,2,20,23
4,1,30,9,0,9,3
1,41,16,2,18,7,0
2,15,3,2,3,7,11
29,1,1,1,3,2,29
36,0,2,38,1,2,6
5,16,30,41,2,19,2
2,26,8,2,30,14,0
9,3,2,1,23,1,24
53,1,1,19,1,0,29
8,6,19,21,1,2,3
2,4,9,4,0,25,1
1,30,16,1,26,25,0
7,2,7,1,24,2,32
39,27,3,26,4,0,24
14,1,7,16,1,5,2
0,48,53,1,1,59,1
0,32,10,2,37,25,9
23,3,1,2,12,2,41
33,2,1,31,1,0,13
8,20,9,8,9,10,1
2,9,45,1,22,40,1
2,8,15,12,26,7,25
29,2,2,3,2,2,32
26,2,1,30,1,2,4
3,15,27,12,2,12,2
0,37,22,0,29,3,2
3,3,2,0,10,2,35
39,2,2,42,0,0,20
17,0,16,8,13,0,2
2,26,28,3,41,27,1
0,30,3,1,23,17,7
18,2,1,0,2,10,35
36,1,1,16,1,0,15
9,23,14,32,1,2,2
1,57,27,5,37,2,1
3,22,7,1,10,18,20
37,1,1,28,1,13,35
17,0,29,24,1,2,3
2,13,23,13,1,14,1
0,71,4,3,28,3,0
1,4,1,2,24,1,30
42,1,3,23,2,0,23
26,2,8,26,2,45,2
1,29,42,3,7,12,2
2,24,3,2,29,11,10
33,2,1,1,6,8,36
32,2,2,41,2,1,7
6,15,19,10,1,8,1
2,27,18,1,13,32,1
2,5,1,1,17,6,24
5,1,2,8,4,2,30
36,0,0,41,3,1,4
7,17,13,5,1,14,0
1,30,39,0,22,13,1
2,7,3,1,43,4,28
27,2,1,8,3,0,23
26,0,4,50,0,1,2
2,35,33,4,20,3,2
1,6,13,0,62,5,9
5,2,1,1,6,20,38
46,1,0,26,0,1,12
23,8,24,27,1,1,1
2,42,43,3,4,29,0
2,16,8,1,34,30,23
16,1,1,2,8,4,32
36,7,2,27,1,0,3
5,1,22,48,0,1,0
3,12,10,9,10,45,1
1,29,3,2,27,6,25
34,2,0,2,5,1,25
30,0,36,36,2,1,2
2,11,72,21,0,4,0
2,31,9,2,31,28,7
2,6,3,8,4,3,47
42,2,2,4,2,2,14
15,9,17,33,10,10,3
1,27,31,15,18,41,1
2,14,5,2,56,5,22
14,1,1,2,5,3,32
31,1,1,26,1,3,2
5,23,39,22,1,2,1
2,36,16,14,2,5,1
1,5,0,1,36,22,29
32,2,10,2,3,5,27
33,2,4,42,2,0,2
3,45,21,9,0,1,1
0,29,14,2,16,0,6
0,6,0,0,36,28,32
26,1,1,24,3,35,15
14,7,25,16,1,4,2
2,57,29,13,0,2,1
1,19,4,3,26,42,18
7,3,1,5,18,16,31
47,1,4,30,1,4,5
12,18,39,35,2,1,1
1,31,3,4,4,18,1
1,5,2,2,25,24,30
28,2,5,28,8,4,25
31,2,6,24,0,2,2
2,41,39,7,4,1,2
1,27,15,1,41,7,8
6,3,0,6,35,55,30
46,2,1,12,2,8,18
24,7,56,40,1,1,1
3,50,18,3,0,1,0
0,12,4,2,7,9,21
18,1,2,2,27,35,34
45,9,1,11,5,13,4
7,2,7,22,2,2,1
1,35,8,6,2,3,1
1,10,8,1,41,33,29
21,1,5,2,63,34,21
23,1,1,42,5,3,1
2,16,22,18,1,0,1
0,40,21,5,1,15,3
3,18,2,2,39,14,36
38,3,1,15,19,13,18
16,1,0,33,3,0,1
2,46,26,6,1,0,0
1,22,5,0,4,4,17
0,3,5,0,35,42,33
42,1,1,32,9,9,3
13,16,0,25,1,1,1
2,26,43,3,0,2,1
1,5,29,0,49,15,33
12,2,5,4,47,9,26
31,3,0,36,4,3,1
2,8,2,24,1,1,1
0,25,20,1,2,3,8
2,3,21,1,4,23,40
43,1,2,46,45,11,15
24,1,2,10,8,1,1
1,34,0,11,1,0,2
0,22,30,2,1,1,17
21,1,7,34,14,15,37
39,1,2,10,35,35,4
6,16,0,2,3,2,2
0,30,28,1,2,2,1
1,2,40,1,2,12,28
4,1,3,18,49,18,24
38,11,1,32,15,32,2
7,33,0,3,2,4,0
1,12,25,0,0,1,4
3,2,9,1,1,44,34
25,1,2,18,48,6,17
28,18,12,11,23,2,2
3,14,4,6,3,2,1
