HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
1,83,65,19,6,77,18
0,5,5,8,142,5,7
77,31,13,13,15,2,2
30,60,2,25,210,2,1
23,10,6,32,30,166,1
4,133,6,27,2,15,17
2,27,22,4,129,13,7
3,65,9,10,15,45,1
87,18,6,12,17,9,0
8,7,2,10,120,14,0
63,2,3,48,23,81,17
24,35,69,13,4,4,6
28,10,31,38,3,1,2
2,123,3,4,32,120,0
15,10,0,34,8,21,1
25,9,10,12,2,17,17
10,16,44,48,5,32,6
2,127,3,6,0,4,0
84,7,2,12,41,14,2
10,0,3,33,111,50,2
2,15,27,7,8,72,16
72,143,36,10,5,6,7
15,14,6,44,1,2,2
13,2,2,23,1,8,1
1,153,32,13,8,5,1
99,20,34,1,2,113,17
18,43,10,3,28,12,9
2,3,26,7,23,2,2
1,138,3,30,2,16,0
94,15,2,3,46,22,1
46,109,1,1,34,8,17
2,36,29,110,4,3,7
1,122,13,48,33,59,1
30,6,81,16,7,5,1
55,0,7,1,25,5,1
7,226,1,22,6,34,15
2,15,1,14,1,7,5
5,22,1,26,3,4,1
20,1,1,111,1,14,1
65,4,63,3,0,4,1
9,2,24,11,44,40,17
8,182,4,11,10,2,6
2,6,1,6,9,18,1
1,2,9,24,2,73,0
71,1,32,30,101,42,0
7,20,5,9,5,55,15
64,38,2,2,1,23,8
15,39,7,2,1,8,3
22,6,1,56,50,2,1
32,54,42,8,21,132,0
5,4,2,34,3,9,16
2,78,25,42,39,92,7
41,6,11,10,36,56,1
10,4,25,3,13,7,0
30,74,8,34,15,1,2
10,80,1,8,17,30,16
2,11,37,2,6,6,7
23,2,15,50,2,17,2
9,106,30,37,119,32,0
1,20,3,6,11,37,0
51,3,3,9,14,1,15
10,41,1,58,4,88,7
3,26,4,6,27,212,2
9,9,2,3,1,8,1
10,1,42,6,3,9,1
53,16,26,35,70,10,17
15,71,1,3,7,22,7
2,6,10,1,4,69,0
0,4,6,0,1,5,0
73,4,2,23,5,1,0
17,87,13,2,18,1,18
2,7,6,53,9,37,8
4,102,2,5,7,55,3
24,9,9,41,5,6,2
11,2,8,9,50,3,0
23,48,2,15,18,20,18
1,18,0,2,3,10,8
9,2,14,34,1,3,2
62,8,35,45,0,0,1
15,62,8,7,56,12,2
1,32,2,42,52,36,18
2,4,18,4,5,10,8
1,84,26,6,13,4,1
74,10,3,42,1,66,2
20,267,1,7,13,7,0
3,12,6,2,16,4,17
66,22,14,1,7,14,6
13,35,28,5,1,15,2
4,28,2,32,7,52,0
31,14,5,2,30,10,0
1,6,36,21,6,1,16
5,1,19,8,15,13,8
48,27,4,20,3,48,1
34,8,1,10,26,7,0
3,2,2,24,35,39,1
5,2,5,1,6,2,17
11,19,33,109,17,2,9
28,29,31,4,3,22,1
20,66,2,15,0,39,0
2,16,1,13,50,16,0
17,9,15,1,9,1,14
14,17,36,85,2,63,10
46,19,6,15,59,6,1
6,4,2,6,5,0,2
13,2,17,9,63,65,2
14,98,12,8,31,11,18
10,16,5,15,41,26,4
1,9,2,11,3,6,2
1,6,3,18,7,2,0
58,62,8,6,5,85,1
15,16,28,23,19,52,19
10,52,3,25,1,9,5
51,4,10,22,6,1,0
7,21,1,3,49,112,2
42,16,8,14,3,22,2
6,23,42,19,26,33,19
1,2,4,7,9,22,4
30,142,1,14,4,3,1
42,24,7,8,4,23,0
9,5,15,16,49,17,4
2,1,10,1,4,37,20
11,0,2,29,1,4,6
46,85,14,5,17,2,0
9,58,13,29,14,47,1
2,5,9,5,6,6,3
82,6,2,10,31,51,22
17,1,1,16,12,88,3
16,20,10,13,2,10,2
5,5,17,60,11,49,2
1,99,5,7,4,8,2
46,80,5,1,26,28,19
22,5,1,76,25,6,5
2,13,4,53,6,78,1
3,5,25,13,3,6,0
34,62,6,3,2,3,2
9,7,1,27,46,29,20
12,6,16,19,10,3,5
39,33,2,7,11,55,2
3,3,18,3,8,4,0
11,8,9,1,2,65,1
24,5,2,49,43,66,20
6,2,0,9,25,40,5
1,31,29,3,2,3,2
7,64,13,21,13,8,2
1,74,12,6,37,17,2
2,28,6,88,5,13,20
2,14,1,42,3,19,4
22,1,11,5,9,4,1
9,0,31,0,11,18,1
63,221,3,30,16,19,1
5,22,4,8,14,15,20
36,20,4,26,7,17,6
4,6,5,3,12,6,1
15,2,27,2,3,29,1
4,6,2,30,80,3,2
29,4,1,17,7,31,20
4,4,1,6,2,3,6
28,67,11,1,1,59,3
1,5,47,44,36,52,1
17,7,14,28,29,6,2
23,21,2,14,3,22,22
2,30,27,1,25,5,4
0,6,30,1,10,0,1
8,1,8,28,47,14,1
7,5,1,14,5,18,0
11,64,2,1,7,13,19
1,4,2,7,0,4,5
1,25,21,15,14,6,1
35,34,11,57,18,33,1
5,4,2,8,26,14,1
6,13,10,2,3,1,19
101,91,1,8,4,20,4
6,6,1,2,23,37,1
2,14,7,86,10,12,1
5,79,8,8,3,21,0
3,27,7,3,48,45,16
9,2,11,10,9,105,6
2,5,4,36,14,3,2
9,93,3,26,2,13,1
6,24,9,2,3,32,1
10,1,2,1,32,1,19
21,93,3,68,20,2,4
17,58,8,29,1,36,2
35,7,14,4,15,21,1
10,2,11,9,16,21,2
10,0,1,1,80,1,20
24,53,14,1,10,42,6
18,32,9,13,7,23,2
6,2,2,62,47,30,1
1,7,3,20,9,9,2
9,24,17,17,13,38,19
46,3,6,1,15,9,6
51,215,1,15,4,16,1
6,14,0,4,55,26,1
25,223,3,5,4,34,0
2,11,17,31,47,17,18
6,21,14,12,17,5,5
26,1,2,60,8,8,1
5,51,1,14,0,3,1
5,24,4,26,50,10,2
16,1,13,7,7,18,19
26,222,6,9,1,64,7
2,28,7,5,20,21,2
4,3,1,34,2,6,1
4,7,8,36,34,34,1
2,33,6,14,9,38,17
13,12,25,13,38,15,5
56,5,5,4,4,1,2
5,41,2,21,3,1,2
1,64,3,13,28,2,2
14,5,13,17,13,54,17
16,108,8,1,4,6,6
23,13,2,2,0,2,0
5,15,2,19,43,79,0
1,17,12,14,6,10,0
0,83,16,11,7,2,17
20,32,8,15,9,0,5
26,11,1,21,69,7,1
10,1,1,3,21,42,1
4,0,5,8,3,7,3
26,6,19,114,8,83,19
47,12,31,9,3,23,6
18,1,5,6,20,6,1
15,64,6,1,54,25,0
42,23,1,1,4,2,1
12,17,43,31,1,57,17
13,30,4,17,0,14,7
34,7,5,2,2,13,1
22,2,0,10,84,1,1
10,23,35,14,13,1,1
5,23,31,14,5,40,19
2,43,3,1,11,6,4
15,3,1,14,4,23,0
24,2,18,31,29,56,2
2,55,10,3,15,4,1
9,6,0,12,11,10,15
3,1,16,2,4,16,3
2,148,0,3,2,0,0
12,6,11,32,65,23,2
31,119,16,2,9,27,2
3,6,2,33,4,3,18
2,2,3,2,1,0,7
63,27,14,5,1,85,0
6,49,28,9,1,11,0
1,4,13,46,33,80,1
3,3,1,4,6,49,19
17,43,2,18,25,4,7
30,20,7,14,46,31,1
3,46,46,23,6,46,0
6,13,10,46,3,28,1
1,31,2,14,7,4,16
28,1,5,15,5,7,5
30,36,58,2,6,32,1
10,39,22,20,6,6,1
3,22,9,14,7,51,2
1,8,3,20,3,43,18
16,168,4,8,2,19,6
30,11,31,5,0,5,2
4,0,9,2,1,2,1
0,6,27,0,25,33,1
7,18,4,56,24,53,13
7,48,28,8,2,29,6
49,4,24,40,8,5,1
4,62,3,12,2,3,0
1,37,1,3,1,1,1
1,11,1,0,5,72,17
2,1,3,22,0,65,6
14,44,13,19,1,5,2
9,27,39,10,68,1,0
8,21,4,4,9,0,1
13,9,14,1,2,53,19
12,2,29,53,2,15,7
7,1,9,9,55,21,1
1,17,5,16,17,15,0
6,20,2,7,6,22,0
46,28,24,14,1,66,18
30,10,8,2,6,6,7
4,35,3,24,13,7,0
2,10,1,2,1,3,0
1,2,6,6,8,0,0
73,63,8,4,19,68,16
8,40,23,84,14,8,8
8,14,42,6,3,4,1
24,7,5,12,0,1,0
15,11,3,9,18,62,2
2,0,15,28,50,4,17
17,122,51,9,16,4,6
1,76,6,24,2,5,1
1,9,2,9,1,14,1
8,2,1,9,22,22,0
25,1,20,34,3,1,17
4,6,10,9,1,25,7
11,27,1,29,1,25,1
28,1,2,2,3,68,0
40,67,14,2,4,10,2
14,79,22,42,2,2,17
3,7,2,26,10,1,9
12,1,2,7,1,18,0
3,1,1,7,1,10,1
15,129,7,39,5,11,1
2,9,9,15,21,1,15
4,4,2,4,21,16,9
1,1,13,2,9,3,1
25,1,6,6,1,0,1
56,0,10,6,9,47,2
7,14,5,37,4,59,15
1,6,1,12,12,5,6
5,0,2,2,4,8,2
52,50,25,31,3,2,0
6,38,2,37,2,1,0
7,8,16,7,18,2,18
17,11,2,1,14,38,7
3,178,1,3,2,7,2
11,6,12,1,1,1,0
28,35,2,49,14,15,2
3,7,6,5,11,2,17
41,2,2,9,3,10,8
22,1,15,74,1,0,3
6,20,6,20,10,2,1
2,20,4,3,2,88,0
2,5,1,26,10,29,17
47,31,13,18,16,4,6
18,40,3,3,24,110,2
2,22,2,19,11,6,3
5,2,17,0,8,0,0
58,90,17,41,1,2,15
7,10,2,27,15,1,8
6,3,1,49,30,12,2
9,2,10,4,9,1,1
1,2,20,17,3,1,1
1,70,3,14,2,18,14
39,4,1,50,8,38,9
41,47,4,56,2,4,2
6,5,7,15,29,2,2
4,16,16,11,12,1,0
6,50,8,1,10,16,14
1,5,1,43,2,16,9
17,1,1,35,9,1,4
9,45,28,3,16,1,1
4,59,43,1,1,18,1
1,5,6,17,1,127,15
15,23,2,8,26,13,9
28,25,4,13,2,3,1
5,5,26,78,18,0,0
1,14,3,11,23,1,1
16,8,1,2,2,1,16
9,13,5,2,2,16,9
15,3,3,15,19,2,3
8,1,26,11,7,1,1
44,39,9,11,9,13,1
5,6,1,9,4,13,14
1,113,4,2,11,2,10
0,6,6,1,4,1,2
4,35,2,17,2,6,0
5,3,6,18,26,97,2
5,17,5,2,35,9,18
14,6,2,3,5,2,3
3,36,2,18,3,3,2
2,4,17,16,1,47,0
1,87,7,13,2,4,2
74,18,13,5,7,2,19
11,8,2,4,4,13,2
4,2,2,3,1,57,2
1,2,3,1,8,13,1
0,33,2,5,0,1,2
26,112,6,100,1,2,20
10,14,1,5,51,1,6
22,1,9,20,6,2,1
1,6,11,40,5,1,0
2,23,25,23,1,2,2
61,2,5,14,3,32,19
10,2,1,6,21,15,5
15,7,13,2,27,12,1
6,42,4,2,7,2,2
1,3,16,3,7,17,1
1,111,3,5,10,63,20
13,7,4,4,20,25,4
4,127,20,68,1,3,2
2,81,11,13,7,1,2
13,16,1,2,1,1,2
43,3,1,2,49,0,19
5,0,21,1,9,5,5
1,32,24,14,2,1,1
2,16,5,16,38,1,1
13,30,9,5,27,1,3
5,3,2,2,8,1,18
3,125,10,10,2,1,5
16,9,45,10,0,4,0
6,51,6,1,1,0,1
5,6,25,1,76,0,1
5,9,6,43,26,0,18
6,3,9,10,1,0,6
27,48,14,16,1,24,1
2,30,5,3,15,6,1
33,3,1,8,24,1,2
2,5,19,5,10,2,20
1,21,9,2,3,0,5
55,6,9,9,4,2,2
20,8,3,1,2,3,0
13,21,6,1,40,0,3
0,64,0,28,9,1,20
0,4,6,9,13,2,6
32,1,9,1,23,10,1
71,3,1,2,4,2,1
5,72,34,8,20,0,2
3,5,10,46,3,0,16
30,94,7,4,1,10,6
24,17,9,1,1,19,3
5,3,6,0,21,3,1
11,14,10,1,6,1,1
3,1,0,13,57,1,20
56,103,4,4,4,2,4
27,28,11,3,23,2,2
10,32,6,3,4,1,1
1,2,7,1,6,0,1
12,1,12,10,2,22,17
8,15,1,3,3,19,5
2,57,1,1,2,63,2
11,3,1,1,9,5,1
28,2,5,0,41,2,1
7,97,15,11,15,0,19
2,9,13,1,1,1,6
1,3,4,3,14,59,1
1,2,1,1,14,65,2
48,58,21,2,6,4,1
26,5,22,4,13,1,18
7,41,8,6,17,3,5
1,12,3,1,2,8,1
0,25,12,0,1,2,1
5,20,33,0,61,0,1
11,8,10,3,9,0,17
42,3,2,10,18,4,6
8,0,1,3,2,8,2
1,42,2,2,18,6,2
0,18,11,1,43,1,2
32,3,31,5,4,1,18
11,2,3,17,1,1,4
2,29,1,11,20,21,1
7,30,13,1,3,12,1
42,16,11,0,10,1,1
31,1,1,10,9,1,17
3,5,2,4,36,5,6
1,160,4,4,3,6,0
1,9,16,1,1,2,0
2,3,28,0,14,34,0
22,2,3,5,15,22,17
3,18,2,5,44,4,4
1,6,1,12,7,6,3
20,83,18,1,2,1,1
11,6,15,1,8,0,0
2,74,3,4,102,2,15
2,139,1,8,7,23,4
36,5,2,2,2,14,2
17,77,11,1,6,2,1
18,6,6,4,2,1,1
1,3,2,2,30,1,18
1,2,2,10,4,25,5
1,1,3,4,1,13,2
3,27,20,0,27,2,1
0,4,3,5,49,6,2
82,5,1,12,4,1,18
23,60,1,9,2,0,7
2,4,36,1,39,1,2
15,171,12,16,21,18,0
3,75,2,3,2,9,1
6,6,1,6,3,3,16
67,2,0,17,0,18,5
14,7,84,6,5,2,2
2,23,11,2,5,0,1
1,4,3,2,22,1,1
0,2,0,2,7,16,18
1,15,2,7,1,9,8
1,3,77,3,0,1,2
4,31,27,1,6,2,0
2,3,1,1,57,2,1
2,1,0,5,14,10,15
3,1,11,18,4,11,6
1,107,42,4,3,2,1
18,40,4,1,36,0,0
3,5,1,2,7,1,1
2,1,131,6,3,12,18
0,1,14,9,1,17,5
2,18,2,5,4,2,0
7,9,2,2,0,0,0
5,4,35,0,6,20,0
0,1,12,6,4,13,17
16,49,5,8,2,2,7
10,3,4,10,0,0,2
12,25,35,1,40,11,2
1,24,3,2,29,31,1
8,18,1,1,6,29,16
24,13,0,18,6,3,6
10,2,21,5,3,3,1
5,15,37,1,0,44,1
1,37,53,3,0,4,2
1,3,4,1,62,1,14
2,6,38,4,9,0,6
15,12,10,5,2,0,2
19,2,2,1,43,2,2
1,12,25,1,8,16,3
2,89,9,1,69,8,19
0,20,11,6,18,2,7
16,22,2,13,11,1,2
4,8,1,2,20,1,1
0,75,46,1,11,3,3
2,6,50,0,1,3,20
1,147,5,8,1,2,6
14,17,0,6,30,2,0
5,1,1,7,7,0,1
0,1,91,3,59,3,1
2,5,21,3,6,4,15
0,2,3,1,13,0,6
20,34,6,10,1,1,2
5,11,14,3,0,39,1
2,4,3,2,39,4,2
1,1,2,1,11,1,17
2,1,59,4,12,0,7
12,1,6,8,2,4,2
6,79,3,2,5,46,2
2,24,11,2,6,6,2
1,1,6,1,5,1,15
2,0,2,2,4,2,8
16,90,26,18,12,1,2
4,42,52,4,3,0,1
4,5,4,1,2,1,2
1,54,24,0,3,22,14
8,4,3,1,9,6,8
63,4,2,8,27,10,1
10,2,2,4,3,1,0
0,34,2,0,1,2,1
23,6,19,1,0,10,16
18,60,14,0,25,2,9
5,5,15,14,4,1,3
5,3,0,4,4,7,0
2,10,10,1,1,4,1
1,9,1,2,7,28,16
7,11,0,1,31,3,7
17,13,27,10,17,1,1
1,16,23,4,2,2,2
1,1,2,1,1,3,0
2,1,0,4,17,10,15
9,21,2,0,2,3,8
16,25,34,6,5,1,1
2,6,22,8,43,1,1
1,1,2,10,6,1,0
1,3,1,1,6,9,16
2,14,3,0,2,18,7
16,9,18,3,13,1,2
3,1,1,9,1,10,0
0,2,1,2,3,1,1
0,0,1,1,1,3,18
7,20,23,1,14,1,8
13,7,90,10,2,1,2
1,4,7,4,1,3,0
1,1,1,3,30,3,1
0,6,1,1,14,11,14
3,11,16,0,3,1,8
12,10,10,5,4,2,2
1,3,2,11,24,1,1
0,0,6,3,6,4,1
1,3,1,2,12,7,15
11,18,2,0,2,5,8
12,5,1,6,14,1,3
1,2,17,19,3,1,1
0,2,3,3,2,0,1
2,2,2,0,20,1,16
11,13,6,1,20,38,10
7,7,4,5,2,82,1
1,1,2,7,2,15,2
2,1,1,4,11,20,4
8,1,6,2,19,10,20
6,21,2,0,12,0,6
8,4,1,0,23,0,1
1,0,1,7,41,9,0
2,1,40,13,3,32,2
1,1,7,2,4,2,18
7,15,9,0,9,5,4
11,6,10,1,2,40,0
1,2,2,9,33,33,1
1,0,0,9,3,7,4
1,1,1,2,5,9,22
3,20,13,1,6,2,6
14,5,6,1,3,0,2
1,0,2,6,20,1,1
1,1,0,10,16,4,3
0,2,4,1,12,2,17
11,13,17,1,2,1,5
12,5,12,1,4,1,3
1,1,2,3,4,3,2
2,1,0,10,0,5,0
0,1,46,2,3,4,19
12,33,20,1,10,1,5
13,4,3,2,1,2,1
2,3,2,5,27,1,0
1,1,2,12,6,4,2
1,3,19,3,1,6,19
16,16,9,2,30,2,3
11,8,1,1,4,2,3
1,2,0,4,1,1,1
2,0,1,11,9,8,2
7,1,8,1,2,13,18
10,16,14,1,4,2,5
1,5,2,0,59,1,0
0,2,2,4,8,1,1
10,1,1,14,2,1,0
9,1,6,3,1,6,20
2,20,9,1,2,4,6
2,5,2,0,19,0,2
0,2,3,4,14,1,0
2,0,4,10,19,0,3
9,3,3,1,20,2,17
9,16,9,3,11,9,4
3,6,5,0,2,19,3
1,2,2,4,4,3,2
0,0,2,10,6,9,2
2,3,12,2,18,4,19
12,14,21,1,15,15,4
1,3,1,2,4,12,0
2,0,2,9,1,2,2
0,1,1,24,28,7,0
4,6,10,2,5,22,19
13,17,11,2,2,5,5
3,2,1,0,16,0,0
0,0,3,9,3,2,1
1,1,0,14,13,19,2
5,0,10,1,29,18,18
10,10,21,0,5,1,5
10,4,4,2,2,1,1
1,2,1,8,2,11,2
1,1,1,6,1,2,0
9,4,15,5,0,0,19
22,6,5,1,45,21,6
1,16,1,2,4,1,1
0,2,1,3,32,1,0
2,0,2,11,11,5,1
14,2,19,3,3,4,19
11,17,6,2,15,2,5
5,7,1,2,2,1,2
1,2,1,6,1,5,0
0,1,2,9,2,4,0
2,2,18,3,22,10,16
10,12,9,1,7,3,4
3,6,3,1,1,1,2
2,2,0,1,21,2,2
0,0,1,10,1,15,2
7,1,16,5,4,11,18
26,16,8,1,5,4,5
2,6,1,2,5,1,0
2,2,1,2,6,3,2
1,2,2,19,1,1,3
17,2,14,3,1,0,19
14,15,4,3,9,11,6
1,6,2,1,12,5,0
1,2,1,0,4,2,1
2,0,1,7,2,13,1
6,4,14,14,26,37,19
4,12,5,2,12,4,6
2,19,1,2,6,2,1
2,2,0,0,2,3,0
0,0,2,9,9,25,1
9,10,18,6,11,5,16
18,17,7,4,1,1,5
3,3,1,1,0,0,0
1,2,1,1,1,1,0
0,1,1,10,0,0,1
9,5,14,6,21,1,19
6,13,7,2,3,9,6
2,2,1,1,1,4,1
2,0,1,1,1,1,1
1,1,1,9,2,25,2
7,11,15,7,18,4,20
15,10,8,2,4,1,5
3,2,2,2,2,1,1
2,0,2,0,1,1,0
2,2,1,2,13,8,0
4,13,14,11,10,7,18
8,6,6,1,4,1,6
2,1,2,2,2,0,0
2,0,1,0,3,0,2
1,2,2,5,1,1,1
9,13,17,10,6,35,18
18,6,11,2,7,70,6
2,2,2,2,3,7,2
1,2,0,1,2,1,3
1,1,2,1,2,2,1
3,12,16,11,7,3,18
15,4,3,5,10,1,6
3,0,0,3,15,1,0
1,1,1,1,2,1,1
1,3,6,5,3,5,1
2,18,16,18,7,9,18
13,4,3,2,4,1,7
6,0,1,0,1,0,2
2,1,2,0,0,2,0
1,5,3,4,10,0,1
1,16,17,9,17,19,18
12,3,3,4,4,4,5
5,0,1,2,2,4,0
2,2,1,1,20,2,2
1,6,6,0,22,3,1
3,11,17,14,4,7,17
17,10,6,4,9,3,7
2,2,1,1,17,0,1
1,1,1,1,3,1,0
1,4,6,1,3,1,2
5,18,7,5,6,3,17
14,3,8,9,2,0,6
1,0,2,2,6,1,3
2,1,0,2,22,5,1
2,2,1,1,22,1,2
2,20,13,5,9,7,16
8,3,8,11,39,22,7
5,2,3,2,4,18,2
1,2,1,1,2,1,0
1,3,1,3,7,0,0
2,18,14,6,31,5,19
13,3,7,8,9,3,9
10,2,2,3,6,1,2
1,2,1,2,28,0,2
2,8,0,2,1,2,2
2,14,11,0,11,37,18
14,2,8,15,20,29,7
3,2,2,4,6,3,2
1,2,1,2,11,1,1
1,6,2,1,6,1,1
3,18,15,10,6,7,17
14,2,5,7,8,6,9
4,1,1,1,6,2,2
2,1,0,1,7,0,0
1,4,1,0,14,1,2
1,15,14,9,19,6,16
15,1,8,1,8,63,7
4,0,1,10,4,8,2
1,1,2,1,8,2,1
2,5,0,1,39,2,0
0,16,14,1,3,6,15
8,3,7,8,2,10,8
12,0,2,3,21,5,1
0,2,2,1,5,2,2
0,1,1,1,6,0,2
1,12,17,1,1,1,15
17,4,3,9,9,7,7
4,2,0,2,74,2,2
0,0,2,2,10,0,0
2,6,1,1,2,0,2
1,12,12,2,13,0,15
15,3,11,10,26,2,7
5,0,2,6,7,4,2
2,0,0,2,11,3,0
0,1,2,1,4,1,0
1,14,12,2,10,0,15
15,4,5,8,5,29,7
4,2,2,10,3,27,0
1,0,0,3,32,4,1
1,2,5,3,3,1,2
2,18,17,1,1,3,18
20,3,4,7,13,19,9
4,0,2,6,56,3,1
2,0,0,3,5,2,1
2,6,1,3,2,1,2
2,7,17,2,1,11,18
9,7,6,2,2,3,9
9,1,2,12,6,0,3
2,0,1,8,7,8,1
1,3,3,1,5,1,1
0,12,16,4,3,1,17
7,6,3,5,28,1,7
14,0,2,6,12,3,3
1,1,1,1,20,7,0
1,5,2,1,1,2,2
1,10,18,0,3,2,15
12,8,3,1,4,3,8
8,1,1,8,2,5,3
1,0,1,12,17,2,0
1,1,4,2,2,0,0
1,14,17,2,11,0,15
12,5,2,1,4,1,9
6,3,2,12,3,0,3
2,0,1,2,2,7,1
1,3,2,3,4,26,2
0,12,17,1,1,3,14
7,5,3,0,3,1,8
12,1,1,7,18,3,2
0,1,0,6,3,1,2
1,2,4,1,1,0,0
1,16,18,0,2,1,17
6,5,2,0,5,1,11
15,1,0,4,1,6,1
0,1,1,12,0,4,0
2,0,2,4,2,2,2
1,13,18,2,3,0,17
9,10,5,1,6,1,5
16,0,0,12,3,7,1
1,2,0,8,12,8,2
0,3,0,2,6,1,2
2,17,18,1,1,1,20
8,2,6,2,5,2,3
15,2,3,5,8,2,2
1,0,0,10,7,45,2
2,3,8,1,13,9,2
0,16,22,1,2,4,17
11,5,5,1,8,1,6
8,3,2,9,4,6,2
1,2,2,11,14,9,0
1,3,2,2,2,1,0
1,7,19,0,2,0,18
14,4,3,0,5,2,3
5,2,1,6,13,1,0
1,3,1,12,4,19,1
2,1,0,3,3,2,4
0,15,15,2,3,0,20
13,6,6,2,1,21,5
9,2,1,5,1,11,1
2,0,1,15,7,1,0
2,4,2,2,1,1,3
1,2,18,1,3,2,16
14,10,5,2,1,0,5
10,2,2,4,4,9,1
1,1,2,13,30,90,1
1,2,1,5,4,13,2
1,13,9,2,2,1,15
10,7,9,1,1,2,5
6,1,1,4,14,2,1
3,1,2,10,48,5,2
1,2,1,3,16,2,2
1,15,12,2,3,1,17
12,6,13,1,6,1,4
5,2,2,5,8,10,1
2,2,0,10,2,2,0
2,1,1,1,1,5,1
2,24,13,2,0,1,17
16,6,3,0,4,2,4
8,1,1,6,19,23,0
2,1,2,14,2,13,1
1,2,1,1,1,3,1
1,15,16,1,1,0,18
17,8,5,1,6,1,5
5,1,1,7,5,3,1
1,1,2,9,9,0,1
0,0,2,5,3,1,1
2,9,18,2,0,8,19
9,7,5,0,22,1,6
9,2,2,2,11,9,0
2,0,1,19,4,16,1
0,2,2,6,1,5,3
1,8,17,2,2,2,19
2,15,5,2,9,0,5
18,3,0,8,9,18,1
3,1,1,8,6,3,0
2,1,2,8,16,1,0
1,7,18,2,4,2,18
4,21,5,1,0,0,6
15,2,1,1,10,4,1
2,1,2,14,2,6,0
0,2,1,3,1,3,1
0,1,20,1,4,2,16
7,14,6,1,1,1,6
12,5,1,1,5,1,3
3,2,2,7,11,11,1
0,0,2,7,2,2,1
0,8,16,3,2,2,20
9,15,10,1,17,2,4
15,1,1,1,4,0,2
3,2,2,8,1,1,1
1,15,10,9,2,7,2
1,1,15,2,2,2,18
5,1,2,1,3,0,5
13,10,2,0,19,11,2
2,1,1,5,10,6,0
0,11,14,5,2,2,2
1,24,13,5,1,0,18
8,2,1,2,8,0,6
14,2,1,2,8,1,2
2,1,2,4,1,1,1
2,2,16,7,1,2,2
0,9,6,9,7,7,16
2,3,2,3,41,2,7
19,12,1,1,9,1,2
3,5,0,1,3,1,0
2,1,13,8,2,7,1
0,12,6,6,1,2,15
7,3,2,1,2,2,5
16,2,0,2,10,3,2
2,1,1,2,1,1,1
1,2,12,2,18,6,2
1,4,5,11,16,5,18
8,22,1,4,7,9,6
15,10,0,3,3,5,1
2,1,2,1,2,1,2
2,7,17,2,1,2,2
0,12,8,10,0,22,16
5,3,2,8,2,37,6
19,0,0,5,1,4,1
2,2,0,1,35,1,0
2,22,18,1,8,15,1
2,61,7,6,3,6,17
5,15,2,14,4,2,7
14,1,2,4,9,1,0
2,1,3,1,2,1,0
1,7,21,2,0,2,2
1,16,5,10,0,1,18
7,2,0,3,6,2,6
15,2,0,1,38,1,1
4,3,0,2,13,0,1
1,15,11,2,2,27,2
0,3,5,9,7,10,17
7,2,0,3,2,2,6
21,1,0,1,20,1,1
3,1,2,1,3,8,1
1,16,16,2,3,14,1
1,18,8,8,10,3,17
3,3,1,14,4,1,7
13,1,1,2,5,6,2
4,8,1,2,1,2,0
1,8,16,1,0,1,1
1,2,6,11,1,4,14
1,9,1,6,6,1,6
15,1,1,0,31,2,0
2,1,1,8,5,1,1
2,6,9,0,2,1,2
0,5,9,19,7,3,16
4,3,3,5,4,29,7
14,1,1,0,3,4,2
3,1,1,1,1,2,2
1,38,11,1,7,2,1
2,8,10,14,9,7,14
2,3,1,2,2,1,7
15,0,1,1,7,0,1
2,1,1,1,5,1,2
1,4,17,1,2,2,1
0,20,5,5,2,5,18
5,3,2,9,1,0,7
17,1,0,1,3,0,2
4,7,2,1,21,3,2
2,10,14,0,4,17,1
0,5,6,7,1,34,18
6,3,2,10,1,6,7
13,0,1,1,13,2,3
2,1,1,0,11,2,1
1,12,15,2,2,1,2
2,10,10,8,2,1,13
3,1,2,18,2,1,8
14,1,0,8,4,8,1
4,15,1,2,3,2,1
2,19,15,3,1,8,1
2,19,3,10,1,20,16
3,1,1,15,2,4,8
14,1,0,3,7,1,2
3,4,2,2,10,0,1
0,13,18,2,4,10,1
1,2,5,8,1,6,15
6,2,2,13,11,2,6
14,30,2,1,41,1,1
3,6,0,1,5,0,1
1,4,18,0,23,1,1
1,7,3,4,2,5,16
4,1,2,12,2,5,7
13,0,2,2,10,0,3
1,15,3,1,3,1,1
2,11,16,1,0,0,0
2,4,3,5,5,6,14
6,1,1,7,6,9,8
14,3,2,1,4,2,2
2,45,4,1,5,2,2
1,5,17,0,2,1,2
0,1,3,3,1,0,16
6,1,0,12,7,2,8
13,1,2,3,2,3,0
2,13,3,2,5,5,0
1,4,20,0,2,2,1
1,3,4,2,0,2,13
9,1,2,10,10,10,7
11,4,1,3,4,25,1
5,46,3,2,2,3,0
1,6,18,0,0,2,2
1,0,5,10,2,0,14
4,1,2,4,7,5,8
12,2,1,3,23,1,2
2,14,5,0,12,2,0
2,3,21,0,3,0,2
1,0,4,11,1,8,16
4,0,1,10,15,25,6
16,2,2,0,1,7,1
3,2,3,1,1,2,0
0,15,19,2,11,0,2
1,4,5,8,1,2,15
2,0,1,12,5,8,9
17,2,2,1,9,6,2
2,10,0,1,0,1,1
0,3,18,1,0,1,2
2,1,5,5,9,0,13
4,1,1,10,6,3,7
17,28,1,1,3,7,3
4,23,2,2,1,3,2
0,2,17,3,3,0,2
1,11,3,3,2,0,14
5,3,2,13,2,1,9
